index,hight,width,estimate
1919,6,4,38988.07860910833
1920,6,4,-5560.106311063499
1921,5,4,31353.997055362597
1922,5,4,31360.720783929864
1923,6,4,64008741.32424787
1924,6,4,312847796850.6055
1925,5,4,39051.21350476924
1926,5,4,38991.78329488445
1927,5,4,64125407.15195498
1928,5,4,39061.66759396297
1929,5,4,64231417.52729841
1930,6,4,39054.59023126936
1931,5,4,47195.74764452121
1932,6,4,31353.99992991163
1933,6,4,38995.15243779284
1934,5,4,31360.72365861438
1935,5,4,16103.054493256197
1936,6,4,37708.53492966105
1937,4,4,39058.29676788659
1938,6,4,55690.791964112446
1939,6,4,47188.327269063295
1940,5,4,39061.670619837794
1941,6,4,54526.208335897856
1942,4,4,39006.85371962858
1943,5,4,-5560.105861030216
1944,6,5,55524.694979271844
1945,7,5,55227.37882862216
1946,7,5,46766.850379850715
1947,7,5,47051.007856703545
1948,6,5,50997.2884544787
1949,6,5,55234.778100324045
1950,7,5,47146.27186028307
1951,6,5,55135.18880738827
1952,7,5,55227.37882862216
1953,7,5,55149.17373253772
1954,6,5,55624.48793519631
1955,6,5,55524.694979271844
1956,5,5,55524.694979271844
1957,6,5,51094.687846903835
1958,6,5,50997.2884544787
1959,5,5,55432.726695178346
1960,6,5,55135.18880738827
1961,7,5,46766.7129365025
1962,7,5,42817.24949297884
1963,6,5,55524.694979271844
1964,7,5,39054.23224465293
1965,6,5,55234.778100324045
1966,6,5,55524.694979271844
1967,6,5,55135.18880738827
1968,7,5,46766.850379850715
1969,7,5,47051.007856703545
1970,6,5,55234.778100324045
1971,6,5,55135.18880738827
1972,6,5,55134.97459221437
1973,6,5,55624.48793519631
1974,5,5,55432.726695178346
1975,6,5,55234.778100324045
1976,5,5,55432.726695178346
1977,6,5,31363.620590953815
1978,7,5,46766.850379850715
1979,5,5,55524.694979271844
1980,6,5,55624.48793519631
1981,7,5,51087.451240733455
1982,6,5,55135.18880738827
1983,6,5,51094.687846903835
1984,6,5,55234.70807812327
1985,7,5,55617.07353543353
1986,6,5,55135.18880738827
1987,7,5,47146.27186028307
1988,7,5,46766.850379850715
1989,6,5,39054.58115405169
1990,6,5,55624.85391711634
1991,5,5,55432.726695178346
1992,6,5,55234.778100324045
1993,7,5,55617.07353543353
1994,6,5,54088.40622802731
1995,7,5,55227.37882862216
1996,6,5,55524.694979271844
1997,6,5,55524.694979271844
1998,6,5,51094.687846903835
1999,5,5,55632.268618601505
2000,6,5,55135.18880738827
2001,6,5,55135.18880738827
2002,6,5,55624.85391711634
2003,6,5,31363.620590953815
2004,6,5,55524.694979271844
2005,7,5,39054.23224465293
2006,6,5,55624.48793519631
2007,6,5,55234.778100324045
2008,7,5,55227.37882862216
2009,6,5,55135.18880738827
2010,6,5,39054.58115405169
2011,6,5,55524.694979271844
2012,6,5,50997.2884544787
2013,6,5,55624.48793519631
2014,5,5,55632.268618601505
2015,6,5,55624.48793519631
2016,5,5,47195.756729776054
2017,5,5,55624.49791876171
2018,4,5,55632.271946592
2019,5,5,55632.28193056384
2020,5,5,55557.3937408322
2021,5,5,41892.265063511804
2022,5,5,55417.28410380885
2023,5,5,55632.28525855457
2024,5,5,55632.28193056384
2025,4,5,47150.17305456127
2026,5,5,47142.74235986371
2027,5,5,55557.3937408322
2028,5,5,39061.66154221351
2029,5,5,39061.66759396297
2030,5,5,39054.58720553007
2031,5,5,39002.69216792087
2032,5,5,55698.575345180965
2033,5,5,39061.66456808821
2034,4,5,39058.287690456054
2035,5,5,64006482.442067385
2036,4,5,31363.923254013825
2037,5,5,38934.89895022963
2038,5,5,38934.89895022963
2039,5,5,39054.58720553007
2040,5,6,55632.268618601505
2041,5,6,55532.47160071016
2042,5,6,55632.268618601505
2043,6,6,47146.27186028307
2044,6,6,55624.85391711634
2045,5,6,55532.47160071016
2046,4,6,55632.27860257317
2047,4,6,39061.66154221351
591,274,81,348
1128,1289,1896,1842
